timestamp,energy_generation,hour,day_of_week,month,day_of_year,cloud_cover,temperature,humidity
2021-08-26 20:00:00,6.580215929821651,20,3,8,238,0.1465939723526518,19.86759381425732,0.5779613788102825
2021-08-26 21:00:00,2.974786067199142,21,3,8,238,0.21907676815189653,20.63026541492732,0.6801957167061933
2021-08-26 22:00:00,0.0,22,3,8,238,0.3184764053456038,17.46174811184265,0.7623110885581045
2021-08-26 23:00:00,0.0,23,3,8,238,0.26158103980242375,23.1542039785004,0.5737288962727382
2021-08-27 00:00:00,8.947954284591626,0,4,8,239,0.3447904320172531,22.735078991392548,0.3535806942182949
2021-08-27 01:00:00,0.0,1,4,8,239,0.11904388899511453,20.519101902953146,0.712119456906125
2021-08-27 02:00:00,2.2049943985109377,2,4,8,239,0.4108531490653199,16.145765113029064,0.2758220672481813
2021-08-27 03:00:00,0.0,3,4,8,239,0.38832752754025845,12.597079242049292,0.7529815151020253
2021-08-27 04:00:00,4.5024710169615805,4,4,8,239,0.28443824422015546,12.189099215091431,0.4487882194668998
2021-08-27 05:00:00,4.770349731676521,5,4,8,239,0.2571780081650393,20.78966732480131,0.27699976056312503
2021-08-27 06:00:00,0.9619416305731748,6,4,8,239,0.3938218924322872,20.83057870921461,0.25099353711966965
2021-08-27 07:00:00,8.345233758396517,7,4,8,239,0.2872376869556605,22.766192143300575,0.38734256376478027
2021-08-27 08:00:00,29.897961442734903,8,4,8,239,0.31598227596256506,14.867778270733469,0.6000427453599004
2021-08-27 09:00:00,33.78269287204757,9,4,8,239,0.7457955153503881,17.198739434849934,0.5016641250199715
2021-08-27 10:00:00,51.21040007207283,10,4,8,239,0.2121222596427751,16.86240957740107,0.24955210477691653
2021-08-27 11:00:00,54.88576383258519,11,4,8,239,0.187998652096743,19.39844578322833,0.4713868439745022
2021-08-27 12:00:00,52.0407742158541,12,4,8,239,0.3257935937045072,20.989572863109355,0.5375788263839775
2021-08-27 13:00:00,46.99596180905014,13,4,8,239,0.5017642666510925,20.79453223974543,0.8017375213704231
2021-08-27 14:00:00,35.460421345747,14,4,8,239,0.4073965313739441,19.462061240292062,0.34568763802948793
2021-08-27 15:00:00,42.71628219355812,15,4,8,239,0.37194217030338506,10.5741699724932,0.7024946382276227
2021-08-27 16:00:00,24.18584872364134,16,4,8,239,0.36640791405830314,20.411224709665454,0.6221715536141226
2021-08-27 17:00:00,25.754154423674002,17,4,8,239,0.06352824847518797,19.196295269934353,0.28588480785802095
2021-08-27 18:00:00,0.0,18,4,8,239,0.05736896204934672,21.334832409352856,0.7919032505066418
2021-08-27 19:00:00,0.0,19,4,8,239,0.29801382604927146,21.35511175872306,0.6016551391651467
2021-08-27 20:00:00,11.155861300981279,20,4,8,239,0.1406554543811951,11.460608964219393,0.11075922407678938
2021-08-27 21:00:00,10.343811628999823,21,4,8,239,0.2691299283575548,19.46355472147664,0.37390768864325674
2021-08-27 22:00:00,1.0112277195576798,22,4,8,239,0.053404651056281595,12.628502072506322,0.7879034836118208
2021-08-27 23:00:00,5.920384254842731,23,4,8,239,0.45231632562846885,26.532146039778738,0.44122430254511463
2021-08-28 00:00:00,0.0,0,5,8,240,0.28286513995228535,15.202221941009725,0.25689208510145595
2021-08-28 01:00:00,0.0,1,5,8,240,0.3014515212598759,21.41446237847929,0.30638171144994497
2021-08-28 02:00:00,3.694552776470831,2,5,8,240,0.31193164644151333,19.148656064058756,0.24808230977248458
2021-08-28 03:00:00,0.0,3,5,8,240,0.19072297865580365,20.670653474369445,0.603149983546227
2021-08-28 04:00:00,7.3996309853126805,4,5,8,240,0.3280066286771053,15.478188185008378,0.11762655121576304
2021-08-28 05:00:00,0.0,5,5,8,240,0.34902684908717857,19.1373515120382,0.5330738682097598
2021-08-28 06:00:00,8.49378086725334,6,5,8,240,0.11883919788667548,22.360174568481625,0.15813571837608706
2021-08-28 07:00:00,19.618764655267274,7,5,8,240,0.08082151362265967,17.196973737353773,0.38883935642175393
2021-08-28 08:00:00,35.10180970701696,8,5,8,240,0.4212058120984201,16.798870607070814,0.7984490848021863
2021-08-28 09:00:00,29.080808045713074,9,5,8,240,0.2434385927153349,18.75143903675263,0.25524526015707016
2021-08-28 10:00:00,39.95573064844174,10,5,8,240,0.3994391470237817,22.63009421103627,0.39873641637167667
2021-08-28 11:00:00,60.0517856134292,11,5,8,240,0.029519121526175748,20.787667137764366,0.49900386643226796
2021-08-28 12:00:00,48.59476323687933,12,5,8,240,0.26348453084720463,21.317462077063844,0.8141138110405272
2021-08-28 13:00:00,68.4171569518798,13,5,8,240,0.2607303595623192,20.231155556011885,0.26639273575162653
2021-08-28 14:00:00,56.903981975298166,14,5,8,240,0.24539461812537333,17.46661681521093,0.4227517243263025
2021-08-28 15:00:00,46.98109343709364,15,5,8,240,0.19153655215985768,16.781005793563192,0.5188340558079484
2021-08-28 16:00:00,18.23720830548593,16,5,8,240,0.19180269107700726,17.368724749700096,0.42711852605331874
2021-08-28 17:00:00,12.479551448643178,17,5,8,240,0.18072114940207532,16.272590952297207,0.15967027403916664
2021-08-28 18:00:00,0.0,18,5,8,240,0.30990648444284014,19.0877547063487,0.4048520225403497
2021-08-28 19:00:00,5.104233786385874,19,5,8,240,0.32010965404920455,16.90381897863945,0.467100465198125
2021-08-28 20:00:00,0.0,20,5,8,240,0.19988859086611016,17.429011696850697,0.38472243394445765
2021-08-28 21:00:00,0.0,21,5,8,240,0.028249082933129114,20.800104186653208,0.4532294077510502
2021-08-28 22:00:00,0.0,22,5,8,240,0.2888521418866336,16.446757621361503,0.38605070766783006
2021-08-28 23:00:00,3.7398301386123696,23,5,8,240,0.07663822228685627,25.311202742346985,0.25347333242694525
2021-08-29 00:00:00,9.27813664770461,0,6,8,241,0.1766483727861193,19.3267703998758,0.23014565391161326
2021-08-29 01:00:00,8.466037067584748,1,6,8,241,0.23415177413816046,18.389523492312513,0.7362754671710472
2021-08-29 02:00:00,0.0,2,6,8,241,0.10002023461964663,14.223077851113114,0.5948262422872398
2021-08-29 03:00:00,0.0,3,6,8,241,0.07600584379382616,20.597941201527902,0.718889964281152
2021-08-29 04:00:00,0.0,4,6,8,241,0.24477903690959582,25.699131107241335,0.6100821602061147
2021-08-29 05:00:00,1.279510976913597,5,6,8,241,0.09563497098811105,16.333755032452633,0.3251860901156567
2021-08-29 06:00:00,2.3205490354879763,6,6,8,241,0.20405706801536017,22.34899492557949,0.758478680067692
2021-08-29 07:00:00,11.583553186278143,7,6,8,241,0.5653914493448977,20.835773103601262,0.8555752942454404
2021-08-29 08:00:00,25.436552712010844,8,6,8,241,0.4061945754594083,15.008346491752128,0.5651164985595065
2021-08-29 09:00:00,31.181345931226062,9,6,8,241,0.15923660914285934,21.053332896250453,0.6414659251256885
2021-08-29 10:00:00,32.946658754060074,10,6,8,241,0.32678766831716805,24.350594447079835,0.3751432046129134
2021-08-29 11:00:00,46.38990962510145,11,6,8,241,0.23667776884548802,26.51899280124517,0.574131531629619
2021-08-29 12:00:00,62.56478052661329,12,6,8,241,0.2851976168634564,19.9488448829891,0.7123492904145969
2021-08-29 13:00:00,45.873348399965366,13,6,8,241,0.43500296647564024,17.549700444783593,0.3836411973187686
2021-08-29 14:00:00,60.59034313913679,14,6,8,241,0.320224109620969,18.3721553006884,0.2540620909041468
2021-08-29 15:00:00,38.10317001016841,15,6,8,241,0.22359410081955666,19.678517287840393,0.7281386563425123
2021-08-29 16:00:00,22.76771864285244,16,6,8,241,0.32253894968603924,21.423517960366816,0.5251425951315631
2021-08-29 17:00:00,16.833322232653373,17,6,8,241,0.12147421844890514,18.797725422034723,0.6851538340173884
2021-08-29 18:00:00,0.0,18,6,8,241,0.33996163926837114,13.641247504954414,0.607910725427151
2021-08-29 19:00:00,0.0,19,6,8,241,0.2102891772201309,18.41634992028427,0.3894379084241656
2021-08-29 20:00:00,0.0,20,6,8,241,0.07597668547256564,19.141020582755132,0.5984118007586263
2021-08-29 21:00:00,1.0299694064733107,21,6,8,241,0.41880350914233905,17.25502158851826,0.4940539429253967
2021-08-29 22:00:00,0.0,22,6,8,241,0.2383913349886737,19.12162509206063,0.41233356685088296
2021-08-29 23:00:00,3.3747122227883306,23,6,8,241,0.02102332934064663,16.73668726231014,0.45574461844295905
2021-08-30 00:00:00,0.472373231123264,0,0,8,242,0.15149551146176457,15.290449664689667,0.38622393924869536
2021-08-30 01:00:00,1.4905533491263974,1,0,8,242,0.3615135497767552,16.891694397984335,0.40230860448529127
2021-08-30 02:00:00,0.0,2,0,8,242,0.12244710150306497,22.708835928125307,0.31902174787301124
2021-08-30 03:00:00,0.0,3,0,8,242,0.5186089868039786,20.836379782848603,0.4290934844771759
2021-08-30 04:00:00,7.542330532382581,4,0,8,242,0.39688434400247025,22.596534472318186,0.813065241642408
2021-08-30 05:00:00,9.990834467531316,5,0,8,242,0.18048895118801236,16.418668626580082,0.2609269617715389
2021-08-30 06:00:00,0.0,6,0,8,242,0.34440776144163066,17.956076268595325,0.5252643256026533
2021-08-30 07:00:00,15.220662163897721,7,0,8,242,0.39828006903445695,16.26518400421562,0.657335760254171
2021-08-30 08:00:00,22.474394603889614,8,0,8,242,0.5063698304504256,19.348610930566515,0.6246843642245596
2021-08-30 09:00:00,50.51354148637148,9,0,8,242,0.41342783397939864,12.459814879759309,0.3904577465857045
2021-08-30 10:00:00,55.4802231916882,10,0,8,242,0.25337706922936853,18.11264951112639,0.5669763733801496
2021-08-30 11:00:00,56.23262677046112,11,0,8,242,0.19576387332752093,15.646842393384155,0.6427867644117329
2021-08-30 12:00:00,64.82377921381955,12,0,8,242,0.14605661645687237,18.972623332723323,0.3367724749179972
2021-08-30 13:00:00,50.001534264902375,13,0,8,242,0.24661849575685443,20.63225681220027,0.5148787255471124
2021-08-30 14:00:00,45.693934619721915,14,0,8,242,0.1970275783824195,14.92057183525916,0.6793089661104401
2021-08-30 15:00:00,40.745395741071775,15,0,8,242,0.3253792787743199,14.693152672815064,0.4407262773196227
2021-08-30 16:00:00,17.31023165545161,16,0,8,242,0.3065443374597748,21.62545844241343,0.13201460163678602
2021-08-30 17:00:00,10.937261261637952,17,0,8,242,0.24049693930323365,18.700791341397796,0.1798189889147387
2021-08-30 18:00:00,4.866555463439207,18,0,8,242,0.285522660458856,19.182825921657926,0.6148846888007073
2021-08-30 19:00:00,3.771805884668714,19,0,8,242,0.605742096553453,20.235281045328527,0.3836869917240314
2021-08-30 20:00:00,6.379764349421831,20,0,8,242,0.2599140166466788,18.88707250388444,0.3468504826859255
2021-08-30 21:00:00,3.0081764610000086,21,0,8,242,0.5340227954808822,15.205425690353504,0.26604534409261216
2021-08-30 22:00:00,0.0,22,0,8,242,0.5500228107521165,18.503236135725153,0.5652404838788816
2021-08-30 23:00:00,4.305805771855338,23,0,8,242,0.16226179039718933,17.188437133536915,0.2513839822461232
2021-08-31 00:00:00,0.0,0,1,8,243,0.0586143166817717,18.657488501169322,0.46213768784573545
2021-08-31 01:00:00,1.5334511650530531,1,1,8,243,0.40801274954983363,17.57433963817486,0.1569501169407873
2021-08-31 02:00:00,0.0,2,1,8,243,0.43791689270401796,20.172620147637886,0.5410162777796876
2021-08-31 03:00:00,0.0,3,1,8,243,0.5586639839736735,20.02101804518068,0.4462604415025618
2021-08-31 04:00:00,0.005075998326448903,4,1,8,243,0.21439064722143342,20.93576705010721,0.3530341345475553
2021-08-31 05:00:00,0.49415252296359297,5,1,8,243,0.5788682820285018,20.29269107394325,0.5684737318615306
2021-08-31 06:00:00,0.0,6,1,8,243,0.32044657455322034,20.741553435616627,0.7493057643237835
2021-08-31 07:00:00,20.30665721237706,7,1,8,243,0.4493988801314713,20.340643131896154,0.7124575795353597
2021-08-31 08:00:00,13.191188893537563,8,1,8,243,0.4451323993488045,20.052647326506012,0.29609338659759743
2021-08-31 09:00:00,45.1677968143863,9,1,8,243,0.20600560721280597,19.072230206477176,0.40067042011098064
2021-08-31 10:00:00,35.83058973214454,10,1,8,243,0.43167712417454085,14.454099592101059,0.5611895608151966
2021-08-31 11:00:00,43.20848822508581,11,1,8,243,0.21012970980656326,15.848680608936021,0.5020904648124405
2021-08-31 12:00:00,60.51644051128087,12,1,8,243,0.22614217276372087,19.0164195653079,0.1466937304499892
2021-08-31 13:00:00,49.52432064494443,13,1,8,243,0.29849668765156107,17.19026501997323,0.5606303905645917
2021-08-31 14:00:00,67.17647961443902,14,1,8,243,0.11467456957315424,18.959670368908178,0.4541770757338671
2021-08-31 15:00:00,40.50522534538034,15,1,8,243,0.6111634552176785,20.78649579145175,0.1360935884168975
2021-08-31 16:00:00,32.03060413434051,16,1,8,243,0.2555698828649928,15.501154776383888,0.6752504263282401
2021-08-31 17:00:00,23.626946483359692,17,1,8,243,0.18021914059403413,20.972128146879083,0.6542584715969506
2021-08-31 18:00:00,9.418386512509183,18,1,8,243,0.41856034119678287,17.707127349137938,0.7115416691136031
2021-08-31 19:00:00,3.0810164321246236,19,1,8,243,0.20974293794480206,17.560370228467033,0.5976139273031987
2021-08-31 20:00:00,5.434431921109606,20,1,8,243,0.09172021081876407,24.073639764112514,0.46756783796137685
2021-08-31 21:00:00,0.0,21,1,8,243,0.07545923001035719,11.572489554120052,0.7611614243971819
2021-08-31 22:00:00,0.0,22,1,8,243,0.45313475916267526,20.534789159749867,0.6776403350012185
2021-08-31 23:00:00,0.0,23,1,8,243,0.1718488531633703,23.034501401915744,0.5116725709378089
2021-09-01 00:00:00,3.424819907257318,0,2,9,244,0.6503249232102651,20.540036844892978,0.09492950685339527
2021-09-01 01:00:00,9.72749330631448,1,2,9,244,0.34414671656274254,16.67222472821902,0.44259522352928926
2021-09-01 02:00:00,0.0,2,2,9,244,0.4468457242282357,15.428143396147936,0.7317813000304225
2021-09-01 03:00:00,0.0,3,2,9,244,0.22319022512700223,16.90249386957222,0.7747503712521906
2021-09-01 04:00:00,6.245348102680241,4,2,9,244,0.37112224188264803,18.021594501549504,0.48582254059721514
2021-09-01 05:00:00,0.0,5,2,9,244,0.1722633444763791,12.548771279320455,0.281144416575841
2021-09-01 06:00:00,0.0,6,2,9,244,0.5230933866683295,22.05622627969314,0.350884673567189
2021-09-01 07:00:00,0.0,7,2,9,244,0.5084945751826765,15.364142394689196,0.48799892010882207
2021-09-01 08:00:00,50.102800126474115,8,2,9,244,0.0833677993973225,14.780313200870243,0.6157971031494637
2021-09-01 09:00:00,26.306426977661573,9,2,9,244,0.36895540533035387,17.867063016720873,0.32941941745805686
2021-09-01 10:00:00,23.41716391824436,10,2,9,244,0.4939215774952731,20.88316921046951,0.5987741799562465
2021-09-01 11:00:00,59.19277629747649,11,2,9,244,0.25059835273965303,18.715866873194706,0.45594798676022796
2021-09-01 12:00:00,49.32338938349518,12,2,9,244,0.4571380641574731,23.229426954510142,0.7221707962373731
2021-09-01 13:00:00,58.47162789009707,13,2,9,244,0.015039546294824136,21.833653633060663,0.7202861362934769
2021-09-01 14:00:00,48.03723994199039,14,2,9,244,0.3401522971723709,19.88856625260128,0.45458196900995435
2021-09-01 15:00:00,55.65820171542995,15,2,9,244,0.13804337109135928,17.144765385397733,0.5921216222446994
2021-09-01 16:00:00,47.76243599338271,16,2,9,244,0.07347160562111357,15.448959844669464,0.4548088915950871
2021-09-01 17:00:00,11.571117204899766,17,2,9,244,0.3497136280874586,17.890736810653596,0.4166995300850017
2021-09-01 18:00:00,4.503935347222368,18,2,9,244,0.45166651855265993,19.17164176499157,0.5752197608981066
2021-09-01 19:00:00,4.780520942095831,19,2,9,244,0.6369428530800856,19.54001810395988,0.5881390258818813
2021-09-01 20:00:00,0.0,20,2,9,244,0.3488478666084177,17.512058518733955,0.820927961315152
2021-09-01 21:00:00,0.0,21,2,9,244,0.47270223044123466,17.617340451450907,0.3724858420599276
2021-09-01 22:00:00,5.273187231197877,22,2,9,244,0.21773115088329803,16.507116171370292,0.4514675513644869
2021-09-01 23:00:00,3.2942670847620814,23,2,9,244,0.5828505349512026,19.912694702527453,0.4211089435546008
2021-09-02 00:00:00,3.035704173001061,0,3,9,245,0.07055304469669653,19.28320543700768,0.4655982353465165
2021-09-02 01:00:00,0.0,1,3,9,245,0.3596398807980209,18.36639196118748,0.33272816630228286
2021-09-02 02:00:00,0.0,2,3,9,245,0.25946741843243676,21.137684583809396,0.17068126508998369
2021-09-02 03:00:00,0.0,3,3,9,245,0.5383101084683303,27.250703358042806,0.738837092543098
2021-09-02 04:00:00,0.0,4,3,9,245,0.46729110528083695,16.877894007791376,0.45266390444507504
2021-09-02 05:00:00,14.446377283650882,5,3,9,245,0.15718336549784018,20.85758987511826,0.46993671905853046
2021-09-02 06:00:00,0.0,6,3,9,245,0.11329519085287855,11.268004939603733,0.8863176859286386
2021-09-02 07:00:00,9.019457574538178,7,3,9,245,0.518769560402529,14.824154942300346,0.7083981022250874
2021-09-02 08:00:00,19.653914094949748,8,3,9,245,0.3425220947500465,15.372080717422612,0.7390373146671637
2021-09-02 09:00:00,58.91351294595147,9,3,9,245,0.0673141472320267,17.37038550942634,0.4645032473172356
2021-09-02 10:00:00,55.27037568714354,10,3,9,245,0.15418664977609364,19.344898435570762,0.6552797892588651
2021-09-02 11:00:00,35.3399992083001,11,3,9,245,0.37279640954588256,18.157324743903995,0.6425737301081376
2021-09-02 12:00:00,57.823661079439184,12,3,9,245,0.235234831835226,12.541876749469044,0.6154490351537586
2021-09-02 13:00:00,58.483929354077596,13,3,9,245,0.1285157224557417,20.62977042711341,0.4559597630993346
2021-09-02 14:00:00,58.90785161645894,14,3,9,245,0.07262408987272884,18.79023226482143,0.6016485247689588
2021-09-02 15:00:00,35.21231125339763,15,3,9,245,0.16044008948452182,15.421258100525675,0.3865758875546933
2021-09-02 16:00:00,24.260980520202967,16,3,9,245,0.5176316034345696,18.17102917328128,0.5800868241982358
2021-09-02 17:00:00,10.089289548642082,17,3,9,245,0.38037192413053683,18.238593946782565,0.5031988090951839
2021-09-02 18:00:00,3.1618968434351493,18,3,9,245,0.4853240184389277,13.645335250086369,0.3391390638883483
2021-09-02 19:00:00,5.483627151384174,19,3,9,245,0.2360790110253946,16.92580212422359,0.19061863474767488
2021-09-02 20:00:00,0.0,20,3,9,245,0.45150739712021476,18.86417747855795,0.46069858046433043
2021-09-02 21:00:00,6.518153162333252,21,3,9,245,0.12669216903160907,14.82278256638741,0.4510039267590747
2021-09-02 22:00:00,0.0,22,3,9,245,0.24034352156663785,18.55938319224333,0.8172105328174087
2021-09-02 23:00:00,3.866578565454032,23,3,9,245,0.4704064048269158,17.793076585989652,0.4900196448224248
2021-09-03 00:00:00,9.45037272095226,0,4,9,246,0.197832918261912,18.872001115231026,0.6724084849033138
2021-09-03 01:00:00,7.805086772998676,1,4,9,246,0.39554008113126865,17.5269322110505,0.6679846378100899
2021-09-03 02:00:00,7.598245452317443,2,4,9,246,0.2811728161082864,14.0934730577282,0.4475421340613448
2021-09-03 03:00:00,0.0,3,4,9,246,0.06077421261984598,13.134756853123475,0.6279510313253324
2021-09-03 04:00:00,0.0,4,4,9,246,0.23688812172905271,21.84331963945909,0.5792038852015298
2021-09-03 05:00:00,0.0,5,4,9,246,0.14585301606287351,20.7065638122439,0.7781921855590744
2021-09-03 06:00:00,0.0,6,4,9,246,0.16367966824493171,15.15781929183327,0.6347629575060508
2021-09-03 07:00:00,14.363275567053876,7,4,9,246,0.48022030588411463,21.145335891048614,0.4949343629087881
2021-09-03 08:00:00,26.66687720111101,8,4,9,246,0.20899545293878277,18.57055864263069,0.40149108667021816
2021-09-03 09:00:00,41.806224662030964,9,4,9,246,0.08593049856255007,21.998312516459634,0.39892083993487815
2021-09-03 10:00:00,34.92315534963831,10,4,9,246,0.3179811121543752,22.367220299329617,0.49286002927034867
2021-09-03 11:00:00,54.80790883537075,11,4,9,246,0.025450584671039306,18.878138699699935,0.43363075204574175
2021-09-03 12:00:00,42.59466021408209,12,4,9,246,0.30617946636609533,14.43621964266125,0.3375471692556508
2021-09-03 13:00:00,31.860928612268054,13,4,9,246,0.5276441972819065,24.40289346241578,0.7084845764310087
2021-09-03 14:00:00,38.3457598429715,14,4,9,246,0.4378208565609393,14.606492132886189,0.5917878624547969
2021-09-03 15:00:00,30.57542983771943,15,4,9,246,0.32062500722337733,16.308482605436293,0.5132608555475272
2021-09-03 16:00:00,42.782211564466145,16,4,9,246,0.26452707728961605,19.94791717827328,0.07373441458638019
2021-09-03 17:00:00,34.5046131251867,17,4,9,246,0.18664272594932738,16.36488633032391,0.4981642795323351
2021-09-03 18:00:00,3.0569379396980816,18,4,9,246,0.29241846147712713,20.911819679640015,0.5295976121817977
2021-09-03 19:00:00,0.0,19,4,9,246,0.12970830432378339,17.190642698355727,0.6622032311972513
2021-09-03 20:00:00,0.0,20,4,9,246,0.021762280829698378,15.891544159081345,0.7307329097611335
2021-09-03 21:00:00,16.0691346599767,21,4,9,246,0.19666323727929474,22.900756401049122,0.6847502979887912
2021-09-03 22:00:00,0.0,22,4,9,246,0.17773630816832128,16.309711123823245,0.29083069133572803
2021-09-03 23:00:00,9.358234093267738,23,4,9,246,0.14722758535392488,13.908238206110061,0.24825508816297878
2021-09-04 00:00:00,0.0,0,5,9,247,0.01462921141560114,18.735700786536647,0.49248123633538204
2021-09-04 01:00:00,10.170156772338316,1,5,9,247,0.3296583263228252,16.18657484434211,0.41767343972538995
2021-09-04 02:00:00,0.0,2,5,9,247,0.2331846101288085,18.287487171578782,0.4390398397448645
2021-09-04 03:00:00,0.0,3,5,9,247,0.5346893450433362,18.591881776636377,0.627295364257477
2021-09-04 04:00:00,0.0,4,5,9,247,0.5906084532288334,21.718586978979346,0.3547229930864867
2021-09-04 05:00:00,14.650308262783353,5,5,9,247,0.35071083550750165,16.53831878873675,0.31549690595137264
2021-09-04 06:00:00,0.0,6,5,9,247,0.2611802241864645,15.307198648005176,0.6285065019749094
2021-09-04 07:00:00,31.687018012008725,7,5,9,247,0.2471812219452694,15.79755995541823,0.42108111327646836
2021-09-04 08:00:00,39.03875988084648,8,5,9,247,0.2143554377290446,13.625670345470397,0.68608786552729
2021-09-04 09:00:00,34.45551892262943,9,5,9,247,0.2758456384307023,20.54612365788074,0.6093393466198508
2021-09-04 10:00:00,54.26468830865404,10,5,9,247,0.2758182515582521,14.486528176467061,0.7555504825409887
2021-09-04 11:00:00,59.59444589259649,11,5,9,247,0.29838430558793955,15.653557818518545,0.30262448450500856
2021-09-04 12:00:00,52.12546265646161,12,5,9,247,0.17691234788902857,14.886150408096405,0.6960333773763443
2021-09-04 13:00:00,55.7337955295982,13,5,9,247,0.1220634499340373,15.939062696637428,0.6851774446385278
2021-09-04 14:00:00,40.700498806791,14,5,9,247,0.14176465751230588,19.58220721640785,0.4451720674812925
2021-09-04 15:00:00,46.87220714151273,15,5,9,247,0.33071205273125753,19.23597586360162,0.20446934174928344
2021-09-04 16:00:00,32.12548791670127,16,5,9,247,0.14080868344951988,23.45836416582995,0.4534943845622082
2021-09-04 17:00:00,0.0,17,5,9,247,0.07351298660893953,15.62881154059832,0.6824156626865269
2021-09-04 18:00:00,0.0,18,5,9,247,0.29211658324396256,11.211030870859368,0.31067475426537905
2021-09-04 19:00:00,2.2952374178504917,19,5,9,247,0.21305857639378467,16.955090453162406,0.24763155864870084
2021-09-04 20:00:00,4.793036490943577,20,5,9,247,0.44606842258294294,12.687748656455014,0.2303197517884393
2021-09-04 21:00:00,0.0,21,5,9,247,0.13657942587814817,19.531489441300167,0.32799913648788304
2021-09-04 22:00:00,0.0,22,5,9,247,0.5015592768683762,16.7532651045559,0.5400119606923236
2021-09-04 23:00:00,14.606410986541182,23,5,9,247,0.09263244603674108,15.398512882107712,0.10946424054411613
2021-09-05 00:00:00,0.0,0,6,9,248,0.08831682103093173,19.981433578375075,0.5797035819126781
2021-09-05 01:00:00,0.0,1,6,9,248,0.24936045376139312,20.139594389239566,0.3899326821710553
2021-09-05 02:00:00,3.318825763342718,2,6,9,248,0.45667468086179264,20.778685890039807,0.31317556924465706
2021-09-05 03:00:00,0.0,3,6,9,248,0.3248184258427628,19.37516654721127,0.13496778647905314
2021-09-05 04:00:00,18.0351933058614,4,6,9,248,0.25446461558071026,13.666562781854186,0.3684399885271128
2021-09-05 05:00:00,8.765933400916026,5,6,9,248,0.283017988452343,13.510199432187271,0.20125866034944195
2021-09-05 06:00:00,0.0,6,6,9,248,0.4932539166718383,19.967032671896792,0.16439230109635475
2021-09-05 07:00:00,15.444612678555353,7,6,9,248,0.2354744223860242,16.658484838933692,0.8077264943970509
2021-09-05 08:00:00,21.014884378838,8,6,9,248,0.2710209270110678,21.62826457923043,0.2511449222625461
2021-09-05 09:00:00,35.91756109350272,9,6,9,248,0.6070841576805788,16.939304017178475,0.48079070628383713
2021-09-05 10:00:00,52.85056844382525,10,6,9,248,0.25683084542742896,19.535352778870482,0.217402055204747
2021-09-05 11:00:00,54.34308777714939,11,6,9,248,0.21017326181508167,15.407843787201044,0.49139503602462375
2021-09-05 12:00:00,43.61007790352609,12,6,9,248,0.48896700052917175,17.96312468880125,0.7711310549439996
2021-09-05 13:00:00,35.39712457338195,13,6,9,248,0.46070567533982976,16.642766950488813,0.4576979311302591
2021-09-05 14:00:00,49.069336802107735,14,6,9,248,0.29138387806779037,15.232878725438402,0.6859548418563326
2021-09-05 15:00:00,39.98757055755655,15,6,9,248,0.28289115326787806,18.11158885783843,0.9062707737730443
2021-09-05 16:00:00,34.07835723232453,16,6,9,248,0.2696385474410171,23.445652192520157,0.18890812848813557
2021-09-05 17:00:00,12.610155418390613,17,6,9,248,0.3913445724975134,20.66100508570526,0.7955804727752515
2021-09-05 18:00:00,8.77202700498393,18,6,9,248,0.6470939483325886,23.712624984437383,0.38969216097424497
2021-09-05 19:00:00,0.0,19,6,9,248,0.08444882792975399,12.679872684929215,0.6493152311953402
2021-09-05 20:00:00,0.0,20,6,9,248,0.34581421592548667,20.90887296557198,0.3196476455584277
2021-09-05 21:00:00,18.00164736339641,21,6,9,248,0.012272491905123577,15.349951807483306,0.2925482493231567
2021-09-05 22:00:00,0.0,22,6,9,248,0.387054180456337,16.5651692844106,0.05526536240636121
2021-09-05 23:00:00,13.975188842803306,23,6,9,248,0.2181134112936203,15.72789638349643,0.529812884014386
2021-09-06 00:00:00,5.627633910714649,0,0,9,249,0.7153456416327698,20.205709999660023,0.8778281536542945
2021-09-06 01:00:00,0.2560732685577187,1,0,9,249,0.1220446450852597,18.448300509373958,0.5355818556164915
2021-09-06 02:00:00,7.9442404589790145,2,0,9,249,0.4388766102391751,16.177817918977176,0.14801034985136188
2021-09-06 03:00:00,0.0,3,0,9,249,0.405640053736801,13.098606077735155,0.8763584898953406
2021-09-06 04:00:00,0.0,4,0,9,249,0.41184342597791646,19.050939360196857,0.23362812862944307
2021-09-06 05:00:00,10.319522344033386,5,0,9,249,0.4561724882711526,19.62381000098874,0.6041594504502334
2021-09-06 06:00:00,0.0,6,0,9,249,0.20470758591807017,16.27265437708445,0.44370802201928516
2021-09-06 07:00:00,9.735462633648808,7,0,9,249,0.38032710784840285,19.80070167059271,0.5394867051188882
2021-09-06 08:00:00,15.524627033483814,8,0,9,249,0.21647332239061792,21.32867255918479,0.2449889761819606
2021-09-06 09:00:00,22.685038958913882,9,0,9,249,0.5767372935216369,19.271118537545146,0.5629982803758533
2021-09-06 10:00:00,47.28100130678453,10,0,9,249,0.10541654050273386,16.353200974633936,0.5383235889728052
2021-09-06 11:00:00,33.45641179751831,11,0,9,249,0.45625691007143315,19.257968389296835,0.6756383431889748
2021-09-06 12:00:00,35.89726396207379,12,0,9,249,0.6187639990506987,19.200918594633176,0.5768907074192384
2021-09-06 13:00:00,38.80359611128589,13,0,9,249,0.32688964887250277,15.099875578500962,0.7763115255777533
2021-09-06 14:00:00,48.736421237354634,14,0,9,249,0.13514224456560342,21.094267517579702,0.6844342643846824
